"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDL075W",1244.44468204299,0.519366218202744,0.0418048120789072,12.4235989202016,1.94605999150289e-35,3.84468477071289e-34
"YDL076C",78.6297567420671,-0.400013775584159,0.159135941493197,-2.51366078480303,0.0119485298815176,0.0356146185341605
"YDL077C",57.4251112778411,0.163985392294204,0.191117992078233,0.858032205712361,0.390874680182814,0.543937866633447
"YDL078C",309.168548774275,0.109142062678564,0.0786828315386122,1.38711406979557,0.165406982380129,0.292586161893447
"YDL079C",116.819954505897,0.439814640059474,0.131704065575731,3.33941581937406,0.000839547917597733,0.00347130276981875
"YDL080C",75.3796815873847,0.188829324852337,0.167382984919042,1.12812735980105,0.259266135950173,0.407714294695955
"YDL081C",841.947984414719,0.317408248885721,0.051749377477914,6.13356651529164,8.59304657846696e-10,7.69479326757339e-09
"YDL082W",662.165902493118,0.445455103544563,0.0547438452231725,8.13708101300867,4.04921782303723e-16,4.97070972373619e-15
"YDL083C",1046.45028464573,0.885953870959062,0.0437440999514216,20.2531054917789,3.33535699224196e-91,1.36039528419056e-89
"YDL084W",566.277806746753,0.287062264811818,0.0595464097621857,4.82081566224189,1.42972426769808e-06,9.56477970411353e-06
"YDL085C-A",27.1194821600496,-0.207311559982753,0.273292409579591,-0.758570500738248,0.448109524678454,0.597416367570051
"YDL085W",15.1083900141399,-1.06360322021136,0.38589493439865,-2.75619896868769,0.00584774128793798,0.0192549064699708
"YDL086C-A",0,NA,NA,NA,NA,NA
"YDL086W",221.00679187346,0.093163597122468,0.0987897082389226,0.943049623116127,0.34565552150015,0.499025852232005
"YDL087C",40.101964160602,-0.250111847881897,0.224177917127738,-1.11568459144609,0.264557168448301,0.413378749117686
"YDL088C",92.3923481622543,-0.2815152169387,0.147207623942313,-1.91236845891228,0.0558289506227216,0.126324490278041
"YDL089W",43.5950578770972,-0.333423532281104,0.213977068117937,-1.55822086550571,0.11918090039499,0.228183419835592
"YDL090C",53.4107744679078,-0.270427296963918,0.201293837095512,-1.34344548678658,0.179127766441408,0.310350866088536
"YDL091C",57.7705341109494,-0.309681252061187,0.192750387962467,-1.60664398829376,0.108132487147067,0.212698688159227
"YDL092W",77.6117342373615,-0.127409459075538,0.157627116823728,-0.808296577663204,0.418919872189139,0.570146031144767
"YDL093W",59.7416090075276,-0.141621679303853,0.193306679961526,-0.732626929043734,0.463786002036283,0.612247881577236
"YDL094C",1.5615442338852,-0.152709369717088,1.11023743014391,-0.13754658739734,0.890598771227684,0.935384903962227
"YDL095W",308.944166702969,0.223918241836858,0.0807197790526803,2.77401950878386,0.00553683577756423,0.018355467113666
"YDL096C",10.781989907168,1.58732322094581,0.449836172087408,3.52866959004217,0.000417654240261353,0.00186601420984613
"YDL097C",462.520711731358,0.157464817531462,0.0654671231301548,2.405250299733,0.0161613922904965,0.0456049488373142
"YDL098C",17.9509391561799,-0.660110247377219,0.352009140177693,-1.87526450888178,0.0607563433913319,0.135724948028269
"YDL099W",129.976332449714,-0.483129355366535,0.125336008925508,-3.85467320611492,0.000115884317294379,0.000579604947733436
"YDL100C",423.020199744019,0.287799014195212,0.066819322192016,4.30712262192926,1.65391933537392e-05,9.67259763018866e-05
"YDL101C",33.9398404059181,0.0790910880430394,0.248046422580949,0.31885599163289,0.749835717308742,0.841551820491011
"YDL102W",54.0167186511663,0.147906245341269,0.190848506742187,0.774992940034222,0.438343831351253,0.588848918958085
"YDL103C",90.45098577193,-0.0826317066450903,0.14554378322141,-0.567744666355045,0.57020835739344,0.706019549395621
"YDL104C",21.298777369671,0.0967758076338284,0.297496933219089,0.325300185741944,0.744953890302943,0.838433369786674
"YDL105W",17.2134659024593,-0.0618492066595533,0.336704864826453,-0.183689673421951,0.854256910477547,0.913654574190332
"YDL106C",85.0339311964759,-0.195057477222619,0.154494768491942,-1.26255069428317,0.206750696878234,0.344784464696438
"YDL107W",30.4590386203456,-0.462787783134139,0.257326492878987,-1.79844592741477,0.072106370216815,0.155264466114
"YDL108W",43.8575041923725,0.0831456113433856,0.210356346983518,0.395260768385088,0.692650449354729,0.80273806431175
"YDL109C",24.8523665682001,0.203954758579017,0.278835500495634,0.731451907007839,0.464503169909676,0.612907420668727
"YDL110C",290.671515084441,0.0973260527570076,0.0876572364466573,1.11030254548618,0.266868676587509,0.416167679670999
"YDL111C",60.1438368011601,0.23639003589726,0.178554996167161,1.32390602879549,0.185534255734074,0.31822638517112
"YDL112W",74.8856673391741,0.179248187260687,0.160127348635645,1.11941019936919,0.262965181737075,0.411577489514188
"YDL113C",84.3860303340107,-0.327561962916304,0.15831878088893,-2.06900255975385,0.0385458464949282,0.0930124657005509
"YDL114W",0.978295555300582,0.400851069303531,1.40898021271469,0.284497302152461,0.77602930123058,0.859806737185371
"YDL114W-A",2.95191420803762,0.293106357954169,0.816294258562879,0.359069483681284,0.719543109868278,0.820295233501702
"YDL115C",69.6380797712794,-0.435731711439221,0.17404278727177,-2.50358959580911,0.0122940548458181,0.0364212815066832
"YDL116W",73.3744447810759,-0.111261841343229,0.165520227154622,-0.672194832352985,0.501459670392181,0.644218718579036
"YDL117W",78.7033753422306,-0.763206023031023,0.167610587504644,-4.55344757388836,5.27738277899847e-06,3.33970109397681e-05
"YDL118W",6.92118834248154,-0.945047309612844,0.598867370054986,-1.57805777517328,0.114552337489595,0.22173909296057
"YDL119C",40.2307652034086,-0.783777042941853,0.232500464167351,-3.37107732558203,0.000748748382573058,0.00314106653923482
"YDL120W",64.6287875326502,0.20504761769733,0.171346583644525,1.19668343153384,0.231429967340667,0.374769532153611
"YDL121C",66.4161679642064,-0.415928612090976,0.182609019751567,-2.27770026177694,0.0227444421352083,0.0604415145770438
"YDL122W",157.904643079822,0.205029022403243,0.118365709555912,1.73216570214867,0.0832440637743093,0.173171757545634
"YDL123W",52.3201164881999,0.0389176033949116,0.193109381657106,0.201531396667281,0.840283082027224,0.903239053482172
"YDL124W",368.328183801773,0.987556630529423,0.0759198276348739,13.0078882064767,1.10349599477079e-38,2.31770819898371e-37
"YDL125C",340.785918833595,0.197670989537387,0.0770793871977332,2.56451169013964,0.0103321098785395,0.0316164562691805
"YDL126C",1588.9709860698,0.502134717172612,0.0356057061789261,14.1026473298768,3.65785932455062e-45,8.66104368906706e-44
"YDL127W",26.2516967036925,-1.19468492935083,0.309325185814407,-3.86222973148922,0.000112356834323896,0.000565091413361712
"YDL128W",197.988329124658,-0.0220477296931328,0.103027811263063,-0.213997846046034,0.830548736881574,0.896794041770335
"YDL129W",11.1090078748952,-0.620396986545707,0.443593729323545,-1.3985702356338,0.161941897105037,0.288474689630331
"YDL130W",1174.95686637902,0.44835931283984,0.0413877121078845,10.8331504691806,2.3976138545986e-27,3.97840283169878e-26
"YDL130W-A",55.8547367149831,0.0521982583424831,0.188631030833732,0.276721481676537,0.78199397576166,0.863570790621937
"YDL131W",280.535910027576,0.454541020717595,0.0867195927872797,5.2415031725595,1.5927373831307e-07,1.18462185131203e-06
"YDL132W",218.723137476563,-0.0320196749461552,0.0933486024713728,-0.343011829834031,0.731589560551377,0.829467216966608
"YDL133C-A",287.065113969801,0.374311858832724,0.0928040125864724,4.03335856285255,5.498528105604e-05,0.000295341501135331
"YDL133W",81.6662926089657,-0.385643219464198,0.16424434503097,-2.34798476252853,0.0188752934615811,0.0517698938239114
"YDL134C",282.470261646644,0.218536207470153,0.0861747521319277,2.53596560551272,0.0112137747202267,0.0337266811518903
"YDL135C",76.4418008631121,-0.0497279473005364,0.165616044883109,-0.300260444787425,0.763978502448121,0.851228779075965
"YDL136W",658.035769336021,0.549274103639216,0.0559134068175094,9.82365652359445,8.90534838694679e-23,1.30929331400646e-21
"YDL137W",432.749381083683,-0.17202958040209,0.0701317240023066,-2.45294954386737,0.0141690211525906,0.0408279634123416
"YDL138W",76.6243177196805,0.044343604626791,0.165807591822848,0.267440134310428,0.789130301684607,0.869038340389206
"YDL139C",27.3787830086024,-0.366192681783343,0.284576875345376,-1.28679704329072,0.198165037779205,0.334258102678799
"YDL140C",640.211724486716,0.746210100224369,0.0546865922826718,13.645211176576,2.15588079777295e-42,4.79911211391571e-41
"YDL141W",72.5884740238434,0.033179614093988,0.170787638692667,0.194274095877014,0.845961267700735,0.907042738526487
"YDL142C",39.5935294815699,-0.870350584562789,0.233391557154135,-3.72914339822498,0.000192131796857672,0.000917414818530362
"YDL143W",394.405290947132,0.653168819765432,0.0726478045932672,8.99089550499597,2.45224116795133e-19,3.30555835048792e-18
"YDL144C",135.637686725503,0.0697272375960694,0.119971764486005,0.581197066616482,0.561107644453559,0.697468055099371
"YDL145C",490.644752372971,0.418655326201668,0.0643651894596046,6.5043749535518,7.80170814694634e-11,7.53013723740378e-10
"YDL146W",67.0071867822613,0.546535954573527,0.179641233179833,3.04237476496506,0.00234719464278805,0.00886061423738246
"YDL147W",266.388761699923,-0.181049011637935,0.0889264585843567,-2.03594087204305,0.0417562929871747,0.0994661960304893
"YDL148C",66.7250958025129,0.259922872123386,0.172477939402362,1.50699198415763,0.131812711861844,0.246252944559864
"YDL149W",57.2566632525912,-0.0126786189426975,0.186862525370857,-0.0678499817849236,0.945905055691975,0.969836484282301
"YDL150W",60.5626456638019,0.39519875720754,0.183685017594931,2.15150240548768,0.0314365661586932,0.0787096915862409
"YDL151C",3.68615020343306,-1.92360937253773,0.912922585443701,-2.10708925730303,0.0351098433506038,0.0863842497454657
"YDL152W",2.09372653445205,1.83145399787792,1.04774916208456,1.74798898835111,0.0804659342063726,0.168613071280307
"YDL153C",125.072899295879,0.608768335663641,0.136917643219914,4.44623732447579,8.73874044895176e-06,5.3637201085702e-05
"YDL154W",10.2447647443032,0.791424713870677,0.455927732764241,1.73585561262605,0.0825893679209826,0.172092941330406
"YDL155W",93.6712594806209,-0.561546902122743,0.148865692156115,-3.77217137131806,0.000161833039343599,0.000783390868859288
"YDL156W",20.3617486343906,0.396432977887656,0.318719320808612,1.2438310199767,0.213561761140927,0.353093797570349
"YDL157C",56.3350032428682,-0.738359788217146,0.198827164335318,-3.71357601304374,0.00020435104791932,0.000970629094625049
"YDL158C",11.691877319963,-0.495133947103348,0.433966601042818,-1.14094943231471,0.253890966874621,0.4010741360773
"YDL159C-B",0.5459951321542,1.39472273177112,2.13914442107747,0.652000266101065,0.514401000734937,0.656050661013974
"YDL159W",43.1819065634188,-0.431901443284232,0.21868673084096,-1.97497782157772,0.048270664934392,0.111864788751916
"YDL159W-A",0,NA,NA,NA,NA,NA
"YDL160C",117.218706363956,0.953460077589192,0.12789446345125,7.45505357980273,8.98313167276129e-14,1.01413140062852e-12
"YDL160C-A",21.6000932951208,0.219034054828719,0.306702177961016,0.714158785193106,0.475128999088317,0.620997629157813
"YDL161W",211.329165946636,0.0200520992593153,0.0965200433068131,0.207750624350371,0.835423687418846,0.900519787188737
"YDL162C",0.560311591647617,1.33369984679506,2.01365439787808,0.662328077847155,0.507760986058668,0.650073907222134
"YDL163W",0.454813496903706,2.03781274196063,2.21978334283299,0.918023260486262,0.358606688334819,0.511774174905061
"YDL164C",61.6408327546213,0.169411981560552,0.179067590227989,0.946078412876704,0.344108593336066,0.497360431429038
"YDL165W",41.7536562972509,0.124351897927013,0.222119946093743,0.559841203430383,0.575587756316336,0.710715975670288
"YDL166C",77.1105421411171,-0.171904566495159,0.169349253457378,-1.01508901270961,0.310063398587813,0.463190171519884
"YDL167C",35.0117496828184,1.11771596914864,0.238803375632308,4.68048647214107,2.86194996587673e-06,1.85762296553108e-05
"YDL168W",119.023583883413,0.505886733739138,0.127784670561298,3.95890001137863,7.52957491383088e-05,0.000393404732274701
"YDL169C",39.8909997874862,-0.66521550644279,0.228545388231283,-2.91064944075618,0.00360678439304484,0.0128462484128617
"YDL170W",58.3738447544025,0.35550569411811,0.200785005794691,1.77057889711957,0.0766307537499417,0.162854137872007
"YDL171C",397.357509578519,0.497164708410965,0.0727506009189407,6.8338227056696,8.26812005359727e-12,8.43081531916806e-11
"YDL172C",56.6977019306584,-0.530886510466376,0.20011581593688,-2.65289631397164,0.00798043811782582,0.0251507127521908
"YDL173W",179.961288949699,-0.375736561619688,0.108686544053324,-3.45706605074628,0.000546090981824366,0.00237931577332436
"YDL174C",281.843868432933,-0.0539675850976284,0.0843714650731828,-0.639642621481298,0.522404966494377,0.663640897846683
"YDL175C",42.6902784981403,-0.38032772620956,0.225339947247141,-1.68779539915502,0.0914505110948459,0.186319732884826
"YDL176W",45.9630755908645,-0.244045119613342,0.221026671183141,-1.10414330680992,0.269530977833331,0.41947458905425
"YDL177C",31.6362038907055,-0.439258756980705,0.255806468073581,-1.71715265954243,0.0859512826831018,0.177518461000513
"YDL178W",106.471450061052,0.195707058099993,0.133517845456246,1.4657745369635,0.142709720165207,0.260528689253376
"YDL179W",23.1576381547144,-0.254942521298882,0.290894850757286,-0.876407817584912,0.380808369942153,0.533335831092858
"YDL180W",85.2689470298411,-0.0364759209434783,0.160203639462394,-0.227684720933202,0.819891351418156,0.890304555765301
"YDL181W",34.9579199707754,-0.174761586679684,0.244211281235919,-0.715616353983483,0.474228272642176,0.620333362227155
"YDL182W",386.964205646142,1.87175480165679,0.0788096746706127,23.750317578138,1.09046774579452e-124,5.89225392214781e-123
"YDL183C",15.895729570298,-0.569718021196925,0.37371001985075,-1.52449222909371,0.127385796592692,0.240326173100268
"YDL184C",519.61924161936,-0.232846364468201,0.0633096005260271,-3.67789975822823,0.000235162338102484,0.0011037092067438
"YDL185C-A",2.79722950402045,0.474273618025567,0.854640729489703,0.554939171116675,0.578936267833205,0.713265396933508
"YDL185W",912.038795759633,0.448617614292281,0.0462155100766377,9.7070791504487,2.81282037178542e-22,4.0879656069948e-21
"YDL186W",20.2261198263634,-0.092273763310078,0.318281071870813,-0.289912820664155,0.771882933177699,0.857356202414258
"YDL187C",0.283150736785359,1.35033963507992,2.52199852872485,0.535424434114428,0.592356397864034,NA
"YDL188C",133.733322087141,0.137832729768434,0.134484622755413,1.02489583525925,0.305412339945622,0.458408550127309
"YDL189W",125.775819629469,0.0199873392583764,0.127525893553486,0.156731615058187,0.875456369782608,0.926143770041106
"YDL190C",137.042887652331,0.222901900688069,0.119267256308306,1.86892788169678,0.0616328486217953,0.137149901086586
"YDL191W",1063.24312100487,0.563199416810004,0.0480202548445934,11.7283720928319,9.11956916120736e-32,1.66629815714315e-30
"YDL192W",658.840739215647,0.36793802037881,0.058961012967154,6.2403612465712,4.36561496675414e-10,3.98259997399995e-09
"YDL193W",67.3844742941287,-0.236024584682776,0.173841165573393,-1.35770249758898,0.174558103973256,0.304177600143034
"YDL194W",84.0219734328176,0.00418201171662895,0.151489189099693,0.0276060076727775,0.977976390062917,0.988200569683915
"YDL195W",465.021852145386,0.288047242835646,0.0668509786541692,4.30879620066238,1.64145535014155e-05,9.60859326258782e-05
"YDL196W",1.75077739313052,-0.290775824636873,1.07201359178932,-0.271242666010916,0.78620439978314,0.866826685634638
"YDL197C",80.5551962537062,-0.459955856565531,0.16318044049572,-2.81869478454799,0.00482193445724576,0.0163349341683275
"YDL198C",143.247513175041,0.763993687068427,0.121064376190043,6.31063993481565,2.77884023699342e-10,2.5683959032562e-09
"YDL199C",33.1942162643987,-0.664194983447736,0.254548558291591,-2.60930561895733,0.0090726173918523,0.0281714573434628
"YDL200C",20.7353982384874,-0.664095863924052,0.316206424612334,-2.10019725164733,0.0357114930455024,0.087574887134859
"YDL201W",42.7140360522767,0.444744371228199,0.215449595727075,2.06426180437854,0.0389929004026791,0.0938739970852009
"YDL202W",50.0517390349567,0.11435524760612,0.20113709817455,0.56854378751592,0.569665781878947,0.705608752554605
"YDL203C",45.1268585600438,-0.274909194836386,0.210956605188459,-1.30315518962203,0.19252178494042,0.326919882995792
"YDL204W",68.036833417403,0.881112324133592,0.168409366163527,5.23196746241552,1.67715277291628e-07,1.2444788533306e-06
"YDL205C",88.2649186278095,0.401115112537035,0.147343463949087,2.72231357799241,0.00648265971898504,0.0209848308978102
"YDL206W",49.2201243009188,-1.07804498998549,0.217714712550165,-4.95164050861787,7.35904558994462e-07,5.10130331355591e-06
